sample_index,label_wm2,prediction_wm2,abs_error_wm2
234,214.74000549316406,194.19073486328125,20.549270629882812
235,92.37000274658203,93.30590057373047,0.9358978271484375
236,18.780000686645508,15.507527351379395,3.2724733352661133
237,60.20000076293945,56.686561584472656,3.513439178466797
238,88.12000274658203,88.66912841796875,0.5491256713867188
239,1.8799999952316284,1.6209744215011597,0.25902557373046875
240,85.94000244140625,86.59127044677734,0.6512680053710938
241,27.649999618530273,25.346729278564453,2.3032703399658203
242,52.66999816894531,53.23333740234375,0.5633392333984375
243,114.5999984741211,113.56148529052734,1.03851318359375
244,131.82000732421875,128.53341674804688,3.286590576171875
245,1.75,1.879754662513733,0.1297546625137329
246,212.0500030517578,220.1094970703125,8.059494018554688
247,36.38999938964844,35.29215621948242,1.0978431701660156
248,49.90999984741211,48.68198776245117,1.2280120849609375
249,34.209999084472656,36.24103546142578,2.031036376953125
250,38.380001068115234,38.88768005371094,0.5076789855957031
251,185.77999877929688,183.53404235839844,2.2459564208984375
252,79.1500015258789,83.02084350585938,3.8708419799804688
253,127.52999877929688,124.60781860351562,2.92218017578125
254,152.2899932861328,153.0613250732422,0.771331787109375
255,43.540000915527344,40.45286560058594,3.0871353149414062
256,82.12999725341797,85.403076171875,3.2730789184570312
257,161.07000732421875,162.46176147460938,1.391754150390625
258,154.0800018310547,151.59848022460938,2.4815216064453125
259,156.00999450683594,156.0698699951172,0.05987548828125
260,32.34000015258789,32.976890563964844,0.6368904113769531
261,51.2400016784668,52.418373107910156,1.1783714294433594
262,9.050000190734863,7.744780540466309,1.3052196502685547
263,15.0,15.746468544006348,0.7464685440063477
264,44.790000915527344,44.282066345214844,0.5079345703125
265,32.08000183105469,32.649837493896484,0.5698356628417969
266,2.309999942779541,1.9339203834533691,0.3760795593261719
267,50.779998779296875,51.19076156616211,0.4107627868652344
268,36.75,38.500816345214844,1.7508163452148438
269,1.1200000047683716,1.4097410440444946,0.28974103927612305
270,24.270000457763672,24.865169525146484,0.5951690673828125
271,40.310001373291016,37.33606719970703,2.9739341735839844
272,10.470000267028809,10.570585250854492,0.1005849838256836
273,36.290000915527344,38.28654861450195,1.9965476989746094
274,78.68000030517578,79.49826049804688,0.8182601928710938
275,74.4800033569336,76.2247543334961,1.7447509765625
276,9.470000267028809,9.361809730529785,0.10819053649902344
277,8.829999923706055,6.830431938171387,1.999567985534668
278,22.219999313354492,21.235393524169922,0.9846057891845703
279,11.010000228881836,12.820581436157227,1.8105812072753906
280,105.33999633789062,104.98095703125,0.359039306640625
281,42.09000015258789,42.20960235595703,0.11960220336914062
282,13.130000114440918,14.738033294677734,1.6080331802368164
283,8.470000267028809,7.907320499420166,0.5626797676086426
284,79.55999755859375,83.80873107910156,4.2487335205078125
285,10.920000076293945,9.465733528137207,1.4542665481567383
286,39.54999923706055,37.83650207519531,1.7134971618652344
287,187.72999572753906,183.8533172607422,3.876678466796875
288,112.05999755859375,114.34974670410156,2.2897491455078125
289,180.55999755859375,178.71499633789062,1.845001220703125
290,66.05000305175781,61.37791442871094,4.672088623046875
291,14.739999771118164,12.09692096710205,2.6430788040161133
292,358.3699951171875,364.63873291015625,6.26873779296875
293,187.52000427246094,181.61279296875,5.9072113037109375
294,444.6099853515625,452.69036865234375,8.08038330078125
295,229.49000549316406,220.88491821289062,8.605087280273438
296,224.99000549316406,222.39083862304688,2.5991668701171875
297,297.4100036621094,300.8943176269531,3.48431396484375
298,86.08999633789062,88.22332000732422,2.1333236694335938
299,403.95001220703125,377.87603759765625,26.073974609375
300,110.20999908447266,110.5864486694336,0.3764495849609375
301,20.940000534057617,16.508255004882812,4.431745529174805
302,376.010009765625,344.97381591796875,31.03619384765625
303,33.880001068115234,27.322982788085938,6.557018280029297
304,274.0899963378906,250.7188262939453,23.371170043945312
305,14.140000343322754,13.887639045715332,0.2523612976074219
306,216.0,204.770751953125,11.229248046875
307,381.2699890136719,364.76751708984375,16.502471923828125
308,402.1499938964844,377.3174133300781,24.83258056640625
309,332.0299987792969,311.97509765625,20.054901123046875
310,376.25,351.24383544921875,25.00616455078125
311,235.4600067138672,209.08038330078125,26.379623413085938
312,19.729999542236328,17.16310691833496,2.566892623901367
313,196.0399932861328,198.67263793945312,2.6326446533203125
314,201.32000732421875,201.1759033203125,0.14410400390625
315,200.32000732421875,197.2540740966797,3.0659332275390625
316,22.729999542236328,20.42108917236328,2.308910369873047
317,269.5400085449219,276.2039794921875,6.663970947265625
318,239.32000732421875,239.75753784179688,0.437530517578125
319,7.78000020980835,5.1235551834106445,2.656445026397705
320,117.27999877929688,115.52005004882812,1.75994873046875
321,73.54000091552734,69.08267974853516,4.4573211669921875
322,140.47999572753906,136.42575073242188,4.0542449951171875
323,239.30999755859375,239.7460479736328,0.4360504150390625
324,112.31999969482422,107.72103881835938,4.598960876464844
325,65.94000244140625,69.5538558959961,3.6138534545898438
326,108.83000183105469,110.86181640625,2.0318145751953125
327,83.31999969482422,82.61030578613281,0.7096939086914062
328,156.72999572753906,151.22964477539062,5.5003509521484375
329,79.4000015258789,80.07828521728516,0.67828369140625
330,93.58999633789062,94.38848114013672,0.7984848022460938
331,115.79000091552734,115.322021484375,0.46797943115234375
332,55.90999984741211,51.329246520996094,4.580753326416016
333,101.04000091552734,104.15205383300781,3.1120529174804688
334,118.44000244140625,115.55958557128906,2.8804168701171875
335,126.76000213623047,124.60060119628906,2.1594009399414062
336,87.93000030517578,88.81044006347656,0.8804397583007812
337,74.4800033569336,75.19762420654297,0.717620849609375
338,167.19000244140625,144.64633178710938,22.543670654296875
339,99.41999816894531,101.4747314453125,2.0547332763671875
340,104.37999725341797,106.2999267578125,1.9199295043945312
341,244.5500030517578,228.26121520996094,16.288787841796875
342,75.58000183105469,76.4981460571289,0.9181442260742188
343,60.0,60.59160614013672,0.5916061401367188
344,134.22000122070312,133.13670349121094,1.0832977294921875
345,97.93000030517578,94.17687225341797,3.7531280517578125
346,38.16999816894531,38.09048843383789,0.07950973510742188
347,147.19000244140625,145.93142700195312,1.258575439453125
348,5.539999961853027,3.972315549850464,1.5676844120025635
349,1.1699999570846558,1.5706104040145874,0.40061044692993164
350,23.3799991607666,22.574871063232422,0.8051280975341797
351,228.97999572753906,237.76296997070312,8.782974243164062
352,11.800000190734863,11.06116771697998,0.7388324737548828
353,148.64999389648438,150.92376708984375,2.273773193359375
354,90.81999969482422,92.05813598632812,1.2381362915039062
355,93.5,97.91425323486328,4.414253234863281
356,22.649999618530273,20.76264190673828,1.8873577117919922
357,262.2300109863281,260.9660949707031,1.263916015625
358,172.38999938964844,173.70236206054688,1.3123626708984375
359,9.039999961853027,7.458311080932617,1.5816888809204102
360,94.94000244140625,100.24325561523438,5.303253173828125
361,148.82000732421875,151.6062774658203,2.7862701416015625
362,156.7899932861328,151.1991424560547,5.590850830078125
363,241.8699951171875,243.90419006347656,2.0341949462890625
364,388.1400146484375,379.2931213378906,8.846893310546875
365,286.1400146484375,257.93218994140625,28.20782470703125
366,227.91000366210938,208.1267852783203,19.783218383789062
367,112.43000030517578,104.82943725585938,7.600563049316406
368,12.6899995803833,13.425165176391602,0.7351655960083008
369,177.55999755859375,161.12950134277344,16.430496215820312
370,13.949999809265137,14.299710273742676,0.34971046447753906
371,184.77999877929688,212.2722625732422,27.492263793945312
372,194.7899932861328,181.89495849609375,12.895034790039062
373,39.09000015258789,43.31315612792969,4.223155975341797
374,390.6499938964844,376.7987060546875,13.851287841796875
375,14.960000038146973,15.079657554626465,0.11965751647949219
376,171.69000244140625,153.22140502929688,18.468597412109375
377,60.22999954223633,57.62929916381836,2.6007003784179688
378,397.8299865722656,385.38165283203125,12.448333740234375
379,366.5199890136719,357.3878173828125,9.132171630859375
380,381.4100036621094,366.57733154296875,14.832672119140625
381,373.7200012207031,355.39276123046875,18.327239990234375
382,419.4800109863281,412.8987121582031,6.581298828125
383,460.9200134277344,439.0498352050781,21.87017822265625
384,54.900001525878906,53.44350051879883,1.4565010070800781
385,1.25,1.3846207857131958,0.1346207857131958
386,377.75,356.1568908691406,21.593109130859375
387,72.44999694824219,70.56719970703125,1.8827972412109375
388,217.2100067138672,244.22532653808594,27.01531982421875
389,403.7300109863281,393.5103454589844,10.21966552734375
390,146.74000549316406,137.20106506347656,9.5389404296875
391,42.97999954223633,43.714111328125,0.7341117858886719
392,288.44000244140625,311.2466735839844,22.806671142578125
393,262.1600036621094,287.76953125,25.609527587890625
394,88.91999816894531,90.30657958984375,1.3865814208984375
395,272.92999267578125,273.3841552734375,0.45416259765625
396,270.8699951171875,257.56488037109375,13.30511474609375
397,77.52999877929688,79.22589111328125,1.695892333984375
398,151.0,153.62539672851562,2.625396728515625
399,220.25999450683594,218.2177734375,2.0422210693359375
400,244.16000366210938,244.01773071289062,0.14227294921875
401,261.739990234375,257.18841552734375,4.55157470703125
402,68.20999908447266,66.49845123291016,1.7115478515625
403,77.58999633789062,78.72248840332031,1.1324920654296875
404,127.55000305175781,122.64019775390625,4.9098052978515625
405,76.69999694824219,72.43292236328125,4.2670745849609375
406,23.600000381469727,22.943790435791016,0.6562099456787109
407,66.62000274658203,64.73275756835938,1.8872451782226562
408,36.81999969482422,36.024497985839844,0.795501708984375
409,8.380000114440918,6.114554405212402,2.2654457092285156
410,0.2199999988079071,1.4334951639175415,1.2134951651096344
411,72.58999633789062,72.59362030029297,0.00362396240234375
412,31.950000762939453,33.352386474609375,1.4023857116699219
413,70.79000091552734,71.12637329101562,0.33637237548828125
414,27.469999313354492,26.886760711669922,0.5832386016845703
415,0.8600000143051147,1.4099045991897583,0.5499045848846436
416,550.6400146484375,511.8656005859375,38.7744140625
417,192.91000366210938,181.09234619140625,11.817657470703125
418,16.899999618530273,15.989142417907715,0.9108572006225586
419,200.49000549316406,191.48175048828125,9.008255004882812
420,19.510000228881836,19.59540367126465,0.0854034423828125
421,522.1900024414062,515.0025634765625,7.18743896484375
422,213.9199981689453,210.94070434570312,2.9792938232421875
423,521.3499755859375,464.2845764160156,57.065399169921875
424,469.3399963378906,439.212646484375,30.127349853515625
425,535.2100219726562,481.671875,53.53814697265625
426,506.6400146484375,466.24700927734375,40.39300537109375
427,115.0199966430664,112.21955108642578,2.800445556640625
428,35.91999816894531,33.59326934814453,2.3267288208007812
429,115.83000183105469,113.03732299804688,2.7926788330078125
430,46.5,44.974395751953125,1.525604248046875
431,106.0199966430664,105.44485473632812,0.5751419067382812
432,14.15999984741211,11.354823112487793,2.8051767349243164
433,175.61000061035156,171.53819274902344,4.071807861328125
434,3.819999933242798,2.704348087310791,1.1156518459320068
435,93.29000091552734,94.15243530273438,0.8624343872070312
436,77.0199966430664,77.10601043701172,0.0860137939453125
437,28.389999389648438,26.362150192260742,2.0278491973876953
438,93.93000030517578,93.41474914550781,0.5152511596679688
439,30.329999923706055,28.295028686523438,2.034971237182617
440,15.710000038146973,12.798752784729004,2.9112472534179688
441,188.11000061035156,186.44888305664062,1.6611175537109375
442,228.5,221.08895874023438,7.411041259765625
443,189.05999755859375,180.94883728027344,8.111160278320312
444,81.4800033569336,79.1642074584961,2.3157958984375
445,256.8399963378906,237.94989013671875,18.890106201171875
446,3.6700000762939453,2.7251362800598145,0.9448637962341309
447,243.5,239.501220703125,3.998779296875
448,27.020000457763672,22.248266220092773,4.771734237670898
449,329.07000732421875,302.95501708984375,26.114990234375
450,263.4200134277344,266.6496276855469,3.2296142578125
451,186.22000122070312,179.54249572753906,6.6775054931640625
452,180.6300048828125,173.58673095703125,7.04327392578125
453,50.439998626708984,44.79161834716797,5.648380279541016
454,185.86000061035156,179.31300354003906,6.5469970703125
455,85.2300033569336,80.89949035644531,4.330513000488281
456,306.5199890136719,288.6343688964844,17.8856201171875
457,140.30999755859375,142.90435791015625,2.5943603515625
458,225.66000366210938,219.0503692626953,6.6096343994140625
459,25.049999237060547,22.1967716217041,2.8532276153564453
460,136.58999633789062,131.27398681640625,5.316009521484375
461,237.64999389648438,237.68234252929688,0.0323486328125
462,28.639999389648438,27.19800567626953,1.4419937133789062
463,217.0500030517578,219.36117553710938,2.3111724853515625
464,235.0500030517578,217.7034912109375,17.346511840820312
465,144.5800018310547,144.4174346923828,0.162567138671875
466,36.2599983215332,33.395381927490234,2.8646163940429688
467,21.1299991607666,16.238967895507812,4.891031265258789
468,41.779998779296875,40.275970458984375,1.5040283203125
469,43.27000045776367,41.119346618652344,2.150653839111328
470,15.359999656677246,13.74860954284668,1.6113901138305664
471,37.88999938964844,37.29349899291992,0.5965003967285156
472,35.400001525878906,34.7780647277832,0.6219367980957031
473,69.20999908447266,70.93232727050781,1.7223281860351562
474,1.3799999952316284,1.690659523010254,0.3106595277786255
475,28.899999618530273,29.029497146606445,0.12949752807617188
476,40.68000030517578,40.47881317138672,0.2011871337890625
477,0.6000000238418579,1.4442774057388306,0.8442773818969727
478,24.799999237060547,23.18374252319336,1.6162567138671875
479,52.7400016784668,51.3167724609375,1.4232292175292969
480,10.050000190734863,9.169512748718262,0.8804874420166016
481,21.989999771118164,20.260848999023438,1.7291507720947266
482,40.02000045776367,39.31715393066406,0.7028465270996094
483,58.220001220703125,59.149166107177734,0.9291648864746094
484,45.27000045776367,43.10608673095703,2.1639137268066406
485,42.38999938964844,39.72245788574219,2.66754150390625
486,75.95999908447266,74.93711853027344,1.0228805541992188
487,0.3400000035762787,1.421916127204895,1.0819161236286163
488,64.87999725341797,63.218292236328125,1.6617050170898438
489,72.19000244140625,72.10157775878906,0.0884246826171875
490,30.739999771118164,28.30961036682129,2.430389404296875
491,56.369998931884766,55.75199508666992,0.6180038452148438
492,30.440000534057617,28.206768035888672,2.2332324981689453
493,139.72999572753906,129.22581481933594,10.504180908203125
494,36.52000045776367,33.808528900146484,2.7114715576171875
495,65.76000213623047,65.80233764648438,0.04233551025390625
496,78.41999816894531,79.85986328125,1.4398651123046875
497,54.209999084472656,51.80354309082031,2.4064559936523438
498,271.760009765625,269.2877502441406,2.472259521484375
499,199.22000122070312,180.33609008789062,18.8839111328125
500,210.52999877929688,201.4727783203125,9.057220458984375
501,246.8300018310547,239.96096801757812,6.8690338134765625
502,80.62000274658203,78.03436279296875,2.5856399536132812
503,227.52000427246094,213.36773681640625,14.152267456054688
504,262.510009765625,257.16998291015625,5.34002685546875
505,81.69000244140625,79.21383666992188,2.476165771484375
506,68.58999633789062,62.51429748535156,6.0756988525390625
507,36.58000183105469,35.35468673706055,1.2253150939941406
508,151.2100067138672,148.30221557617188,2.9077911376953125
509,240.25999450683594,225.64007568359375,14.619918823242188
510,80.62999725341797,77.70219421386719,2.9278030395507812
511,53.0,51.80077362060547,1.1992263793945312
512,78.04000091552734,75.23063659667969,2.8093643188476562
513,53.5,54.28819274902344,0.7881927490234375
514,59.7400016784668,57.131961822509766,2.6080398559570312
515,36.84000015258789,36.500152587890625,0.3398475646972656
516,110.33000183105469,110.1473159790039,0.18268585205078125
517,80.70999908447266,75.87547302246094,4.834526062011719
518,15.220000267028809,12.783032417297363,2.4369678497314453
519,32.060001373291016,31.267406463623047,0.7925949096679688
520,112.95999908447266,112.35383605957031,0.6061630249023438
521,59.15999984741211,58.89361572265625,0.2663841247558594
522,81.08999633789062,76.02628326416016,5.063713073730469
523,19.559999465942383,18.50098419189453,1.0590152740478516
524,99.7699966430664,104.87852478027344,5.108528137207031
525,5.440000057220459,2.9396257400512695,2.5003743171691895
526,44.599998474121094,46.065406799316406,1.4654083251953125
527,39.220001220703125,37.6441650390625,1.575836181640625
528,91.56999969482422,90.14537048339844,1.4246292114257812
529,134.30999755859375,128.69049072265625,5.6195068359375
530,82.55999755859375,79.4920654296875,3.06793212890625
531,54.40999984741211,57.26172637939453,2.851726531982422
532,71.37999725341797,77.92636108398438,6.546363830566406
533,156.07000732421875,142.33148193359375,13.738525390625
534,58.52000045776367,60.61254119873047,2.092540740966797
535,3.5799999237060547,2.4138989448547363,1.1661009788513184
536,102.41000366210938,105.4520263671875,3.042022705078125
537,134.72000122070312,114.23726654052734,20.48273468017578
538,29.719999313354492,34.83372116088867,5.11372184753418
539,376.8800048828125,361.6352844238281,15.244720458984375
540,85.91999816894531,78.27539825439453,7.644599914550781
541,24.979999542236328,16.315013885498047,8.664985656738281
542,75.76000213623047,69.73507690429688,6.024925231933594
543,267.4200134277344,220.6451416015625,46.774871826171875
544,70.22000122070312,65.24745178222656,4.9725494384765625
545,60.310001373291016,60.14329528808594,0.16670608520507812
546,60.029998779296875,60.18053436279297,0.15053558349609375
547,412.5299987792969,397.3773498535156,15.15264892578125
548,513.010009765625,502.4693603515625,10.5406494140625
549,37.099998474121094,33.81721878051758,3.2827796936035156
550,23.65999984741211,20.502168655395508,3.1578311920166016
551,545.77001953125,536.877685546875,8.892333984375
552,355.5299987792969,334.1235046386719,21.406494140625
553,8.770000457763672,6.053484916687012,2.71651554107666
554,163.88999938964844,147.0795135498047,16.81048583984375
555,18.149999618530273,17.68843650817871,0.4615631103515625
556,8.710000038146973,6.101850509643555,2.608149528503418
557,369.9800109863281,353.63885498046875,16.341156005859375
558,534.5599975585938,520.85546875,13.70452880859375
559,322.1700134277344,304.33154296875,17.838470458984375
560,25.479999542236328,21.90245819091797,3.5775413513183594
561,554.0599975585938,540.0751953125,13.98480224609375
562,542.5599975585938,525.5574951171875,17.00250244140625
563,244.3300018310547,231.42820739746094,12.90179443359375
564,236.27999877929688,236.78311157226562,0.50311279296875
565,438.8699951171875,492.1177062988281,53.247711181640625
566,528.2100219726562,500.26287841796875,27.9471435546875
567,547.2100219726562,550.3529052734375,3.14288330078125
568,2.940000057220459,2.3344993591308594,0.6055006980895996
569,42.4900016784668,38.35731506347656,4.132686614990234
570,143.6699981689453,151.42111206054688,7.7511138916015625
571,227.2899932861328,229.17742919921875,1.8874359130859375
572,27.899999618530273,23.705835342407227,4.194164276123047
573,410.1000061035156,427.3392028808594,17.23919677734375
574,157.82000732421875,145.55450439453125,12.2655029296875
575,2.1500000953674316,1.4083865880966187,0.741613507270813
576,47.900001525878906,47.061058044433594,0.8389434814453125
577,41.369998931884766,40.014930725097656,1.3550682067871094
578,43.25,44.73973846435547,1.4897384643554688
579,25.1299991607666,20.22882080078125,4.901178359985352
580,14.529999732971191,13.461051940917969,1.0689477920532227
581,4.230000019073486,2.764021873474121,1.4659781455993652
582,6.449999809265137,2.926684856414795,3.523314952850342
583,78.45999908447266,79.59736633300781,1.1373672485351562
584,19.530000686645508,16.386484146118164,3.1435165405273438
585,85.56999969482422,87.7947998046875,2.2248001098632812
586,44.43000030517578,44.922813415527344,0.4928131103515625
587,65.55999755859375,65.9928970336914,0.43289947509765625
588,60.47999954223633,58.036231994628906,2.443767547607422
589,45.91999816894531,43.38515853881836,2.534839630126953
590,149.02000427246094,137.4228515625,11.597152709960938
591,130.86000061035156,127.41111755371094,3.448883056640625
592,8.899999618530273,7.519555568695068,1.380444049835205
593,102.31999969482422,100.0092544555664,2.3107452392578125
594,160.17999267578125,166.68551635742188,6.505523681640625
595,154.69000244140625,150.24778747558594,4.4422149658203125
596,277.1700134277344,293.44268798828125,16.272674560546875
597,167.30999755859375,156.23228454589844,11.077713012695312
598,51.20000076293945,54.964019775390625,3.764019012451172
599,144.17999267578125,131.29165649414062,12.888336181640625
600,24.459999084472656,27.72260093688965,3.262601852416992
601,142.74000549316406,134.36767578125,8.372329711914062
602,62.119998931884766,64.84305572509766,2.7230567932128906
603,11.180000305175781,10.279196739196777,0.9008035659790039
604,2.299999952316284,1.6473429203033447,0.6526570320129395
605,156.60000610351562,144.41880798339844,12.181198120117188
606,6.980000019073486,4.47727108001709,2.5027289390563965
607,126.12000274658203,121.74588012695312,4.374122619628906
608,46.61000061035156,52.60884094238281,5.99884033203125
609,52.95000076293945,53.16275405883789,0.2127532958984375
610,19.700000762939453,19.604419708251953,0.0955810546875
611,81.87000274658203,84.11493682861328,2.24493408203125
612,39.22999954223633,40.37474060058594,1.1447410583496094
613,13.489999771118164,13.8095703125,0.31957054138183594
614,1.4500000476837158,1.480291485786438,0.030291438102722168
615,4.369999885559082,2.362675189971924,2.007324695587158
616,116.9800033569336,115.92622375488281,1.0537796020507812
617,105.30000305175781,112.45213317871094,7.152130126953125
618,10.489999771118164,9.145445823669434,1.3445539474487305
619,83.81999969482422,89.12059020996094,5.300590515136719
620,100.70999908447266,105.13631439208984,4.4263153076171875
621,83.62000274658203,88.80131530761719,5.181312561035156
622,12.4399995803833,11.572039604187012,0.8679599761962891
623,32.939998626708984,34.48682403564453,1.5468254089355469
624,63.709999084472656,65.02638244628906,1.3163833618164062
625,85.95999908447266,87.68354797363281,1.7235488891601562
626,10.40999984741211,9.108777046203613,1.301222801208496
627,48.90999984741211,48.64486312866211,0.26513671875
628,3.7100000381469727,3.0145013332366943,0.6954987049102783
629,108.31999969482422,107.64093780517578,0.6790618896484375
630,181.30999755859375,167.97750854492188,13.332489013671875
631,187.60000610351562,181.9422149658203,5.6577911376953125
632,64.13999938964844,62.166175842285156,1.9738235473632812
633,163.47999572753906,149.42327880859375,14.056716918945312
634,203.7899932861328,198.50709533691406,5.28289794921875
635,164.50999450683594,151.4346923828125,13.075302124023438
636,38.150001525878906,37.08976745605469,1.0602340698242188
637,61.83000183105469,58.275306701660156,3.5546951293945312
638,156.6699981689453,144.95797729492188,11.712020874023438
639,126.01000213623047,124.1988754272461,1.811126708984375
640,12.170000076293945,9.906411170959473,2.2635889053344727
641,3.8299999237060547,2.478616237640381,1.3513836860656738
642,50.2599983215332,47.2183952331543,3.0416030883789062
643,62.119998931884766,58.55674743652344,3.563251495361328
644,75.20999908447266,75.51907348632812,0.30907440185546875
645,178.1999969482422,166.38784790039062,11.812149047851562
646,59.56999969482422,57.23542785644531,2.3345718383789062
647,22.389999389648438,22.07965660095215,0.31034278869628906
648,18.440000534057617,19.321887969970703,0.8818874359130859
649,124.2699966430664,117.2337875366211,7.0362091064453125
650,189.49000549316406,184.92041015625,4.5695953369140625
651,90.91999816894531,89.82382202148438,1.0961761474609375
652,83.91000366210938,84.05009460449219,0.1400909423828125
653,149.00999450683594,141.30450439453125,7.7054901123046875
654,17.3799991607666,16.78860092163086,0.5913982391357422
655,118.3499984741211,116.0158462524414,2.3341522216796875
656,9.640000343322754,8.336793899536133,1.303206443786621
657,157.66000366210938,156.03652954101562,1.62347412109375
658,28.68000030517578,26.852375030517578,1.8276252746582031
659,36.79999923706055,35.47392272949219,1.3260765075683594
660,31.190000534057617,29.247936248779297,1.9420642852783203
661,57.439998626708984,57.199684143066406,0.24031448364257812
662,4.010000228881836,2.9746856689453125,1.0353145599365234
663,125.75,125.534912109375,0.215087890625
664,32.91999816894531,31.050479888916016,1.8695182800292969
665,95.62999725341797,94.3622817993164,1.2677154541015625
666,21.760000228881836,20.97357177734375,0.7864284515380859
667,27.06999969482422,25.963001251220703,1.1069984436035156
668,23.65999984741211,21.80276870727539,1.8572311401367188
669,71.38999938964844,72.82107543945312,1.4310760498046875
670,22.020000457763672,20.50694465637207,1.5130558013916016
671,27.100000381469727,26.522886276245117,0.5771141052246094
672,32.470001220703125,32.36865997314453,0.10134124755859375
673,82.26000213623047,84.79740142822266,2.5373992919921875
674,35.400001525878906,34.55637741088867,0.8436241149902344
675,61.130001068115234,61.55311584472656,0.4231147766113281
676,30.200000762939453,29.06484031677246,1.1351604461669922
677,79.0,83.1595687866211,4.159568786621094
678,36.11000061035156,35.65740966796875,0.4525909423828125
679,62.11000061035156,65.35323333740234,3.2432327270507812
680,85.12000274658203,88.15408325195312,3.0340805053710938
681,21.479999542236328,21.77666473388672,0.2966651916503906
682,46.04999923706055,44.80503463745117,1.244964599609375
683,97.88999938964844,99.26677703857422,1.3767776489257812
684,20.559999465942383,19.8544864654541,0.7055130004882812
685,92.2300033569336,94.53976440429688,2.3097610473632812
686,89.52999877929688,90.04216003417969,0.5121612548828125
687,6.46999979019165,4.893668174743652,1.576331615447998
688,7.75,7.1444010734558105,0.6055989265441895
689,2.0999999046325684,1.7644859552383423,0.3355139493942261
690,16.690000534057617,16.792423248291016,0.10242271423339844
691,91.18000030517578,93.98417663574219,2.8041763305664062
692,95.19000244140625,99.5040054321289,4.314002990722656
693,2.490000009536743,1.7281759977340698,0.7618240118026733
694,111.6500015258789,113.64061737060547,1.9906158447265625
695,0.4300000071525574,1.3386434316635132,0.9086434245109558
696,73.69000244140625,74.51057434082031,0.8205718994140625
697,99.43000030517578,101.40091705322266,1.970916748046875
698,26.420000076293945,25.429805755615234,0.9901943206787109
699,24.790000915527344,24.70047378540039,0.08952713012695312
700,74.83999633789062,73.63735961914062,1.20263671875
701,65.5199966430664,67.00511169433594,1.4851150512695312
702,37.77000045776367,37.8209114074707,0.05091094970703125
703,0.7300000190734863,1.2915810346603394,0.561581015586853
704,53.5099983215332,55.267967224121094,1.7579689025878906
705,112.58000183105469,113.55038452148438,0.9703826904296875
706,106.80999755859375,105.59675598144531,1.2132415771484375
707,33.27000045776367,32.38035583496094,0.8896446228027344
708,117.19999694824219,115.75100708007812,1.4489898681640625
709,33.0099983215332,31.81230926513672,1.1976890563964844
710,83.25,81.54560852050781,1.7043914794921875
711,57.70000076293945,54.30851364135742,3.3914871215820312
712,22.209999084472656,21.829010009765625,0.38098907470703125
713,126.16000366210938,121.58676147460938,4.5732421875
714,69.5,67.10967254638672,2.3903274536132812
715,19.799999237060547,18.276533126831055,1.5234661102294922
716,152.7899932861328,153.30758666992188,0.5175933837890625
717,82.16000366210938,78.3072509765625,3.852752685546875
718,128.0399932861328,122.35513305664062,5.6848602294921875
719,179.86000061035156,173.17933654785156,6.6806640625
720,139.58999633789062,129.98355102539062,9.6064453125
721,223.72000122070312,200.1717987060547,23.548202514648438
722,313.9700012207031,309.6048583984375,4.365142822265625
723,41.279998779296875,36.51154327392578,4.768455505371094
724,222.0500030517578,218.24290466308594,3.807098388671875
725,189.6199951171875,206.8523712158203,17.232376098632812
726,245.8000030517578,236.60586547851562,9.194137573242188
727,171.94000244140625,176.87991333007812,4.939910888671875
728,28.860000610351562,24.581331253051758,4.278669357299805
729,160.92999267578125,146.6238250732422,14.306167602539062
730,187.7899932861328,176.0526580810547,11.737335205078125
731,192.85000610351562,183.06082153320312,9.7891845703125
732,55.349998474121094,39.50505828857422,15.844940185546875
733,19.270000457763672,18.363994598388672,0.906005859375
734,137.67999267578125,134.4036865234375,3.27630615234375
735,146.49000549316406,140.92486572265625,5.5651397705078125
736,59.34000015258789,59.48099136352539,0.1409912109375
737,119.16999816894531,103.60452270507812,15.565475463867188
738,103.88999938964844,92.72528076171875,11.164718627929688
739,535.1400146484375,536.0816650390625,0.941650390625
740,2.259999990463257,1.445372462272644,0.8146275281906128
741,238.39999389648438,242.88644409179688,4.4864501953125
742,176.0500030517578,167.84429931640625,8.205703735351562
743,307.75,296.4970703125,11.2529296875
744,462.8900146484375,460.0485534667969,2.841461181640625
745,599.4000244140625,591.7433471679688,7.65667724609375
746,77.33999633789062,76.1359634399414,1.2040328979492188
747,8.970000267028809,6.22247314453125,2.7475271224975586
748,652.8300170898438,627.7235107421875,25.10650634765625
749,56.54999923706055,55.04125213623047,1.5087471008300781
750,197.7100067138672,183.39111328125,14.318893432617188
751,172.1199951171875,171.68170166015625,0.43829345703125
752,605.3300170898438,589.8123779296875,15.51763916015625
753,114.5,111.13414001464844,3.3658599853515625
754,609.0999755859375,608.1951904296875,0.90478515625
755,43.34000015258789,44.865333557128906,1.5253334045410156
756,98.76000213623047,98.66781616210938,0.09218597412109375
757,404.05999755859375,395.3863525390625,8.67364501953125
758,71.81999969482422,110.98060607910156,39.160606384277344
759,2.9700000286102295,2.7429165840148926,0.22708344459533691
760,74.88999938964844,70.50730895996094,4.3826904296875
761,187.5500030517578,167.74951171875,19.800491333007812
762,103.69000244140625,149.1793212890625,45.48931884765625
763,47.630001068115234,43.63017272949219,3.999828338623047
